Stream: id 475 | k_group 2 | q_n 2 | node0_0_2_0->node0_0_0_0 | period 4.0| deadline 4.748 | size 293| injection delay:0['node0_0_2_0', 'sw_0_2', 'sw_0_1', 'sw_0_0', 'node0_0_0_0']['q4', 'q3', 'q4']
Stream: id 583 | k_group 2 | q_n 2 | node0_0_3_2->node0_0_4_1 | period 20.0| deadline 4.748 | size 334| injection delay:0['node0_0_3_2', 'sw_0_3', 'sw_0_4', 'node0_0_4_1']['q4', 'q3']
Stream: id 659 | k_group 2 | q_n 2 | node0_0_2_4->node0_0_4_0 | period 20.0| deadline 4.748 | size 608| injection delay:0['node0_0_2_4', 'sw_0_2', 'sw_0_3', 'sw_0_4', 'node0_0_4_0']['q4', 'q3', 'q4']
Stream: id 1549 | k_group 2 | q_n 2 | node0_0_2_4->node0_0_1_4 | period 10.0| deadline 4.752 | size 1028| injection delay:0['node0_0_2_4', 'sw_0_2', 'sw_0_1', 'node0_0_1_4']['q4', 'q3']
Stream: id 406 | k_group 2 | q_n 2 | node0_0_5_3->node0_0_5_2 | period 20.0| deadline 4.756 | size 684| injection delay:0['node0_0_5_3', 'sw_0_5', 'node0_0_5_2']['q4']
Stream: id 751 | k_group 2 | q_n 2 | node0_0_1_2->node0_0_4_0 | period 10.0| deadline 4.756 | size 1021| injection delay:0['node0_0_1_2', 'sw_0_1', 'sw_0_2', 'sw_0_3', 'sw_0_4', 'node0_0_4_0']['q4', 'q3', 'q4', 'q3']
Stream: id 1720 | k_group 2 | q_n 2 | node0_0_4_2->node0_0_4_0 | period 10.0| deadline 4.756 | size 825| injection delay:0['node0_0_4_2', 'sw_0_4', 'node0_0_4_0']['q4']
Stream: id 768 | k_group 2 | q_n 2 | node0_0_0_4->node0_0_4_0 | period 4.0| deadline 4.76 | size 296| injection delay:0['node0_0_0_4', 'sw_0_0', 'sw_0_7', 'sw_0_6', 'sw_0_5', 'sw_0_4', 'node0_0_4_0']['q4', 'q3', 'q4', 'q3', 'q4']
Stream: id 1367 | k_group 2 | q_n 2 | node0_0_1_0->node0_0_7_2 | period 10.0| deadline 4.76 | size 441| injection delay:0['node0_0_1_0', 'sw_0_1', 'sw_0_0', 'sw_0_7', 'node0_0_7_2']['q4', 'q3', 'q4']
Stream: id 7 | k_group 2 | q_n 2 | node0_0_2_0->node0_0_4_1 | period 4.0| deadline 4.764 | size 647| injection delay:0['node0_0_2_0', 'sw_0_2', 'sw_0_3', 'sw_0_4', 'node0_0_4_1']['q4', 'q3', 'q4']
Stream: id 993 | k_group 2 | q_n 2 | node0_0_2_0->node0_0_0_0 | period 4.0| deadline 4.764 | size 276| injection delay:0['node0_0_2_0', 'sw_0_2', 'sw_0_1', 'sw_0_0', 'node0_0_0_0']['q4', 'q3', 'q4']
Stream: id 1362 | k_group 2 | q_n 2 | node0_0_0_3->node0_0_4_1 | period 20.0| deadline 4.764 | size 381| injection delay:0['node0_0_0_3', 'sw_0_0', 'sw_0_7', 'sw_0_6', 'sw_0_5', 'sw_0_4', 'node0_0_4_1']['q4', 'q3', 'q4', 'q3', 'q4']
Stream: id 1514 | k_group 2 | q_n 2 | node0_0_5_4->node0_0_1_4 | period 20.0| deadline 4.764 | size 859| injection delay:0['node0_0_5_4', 'sw_0_5', 'sw_0_4', 'sw_0_3', 'sw_0_2', 'sw_0_1', 'node0_0_1_4']['q4', 'q3', 'q4', 'q3', 'q4']
Stream: id 847 | k_group 2 | q_n 2 | node0_0_2_1->node0_0_7_4 | period 4.0| deadline 4.768 | size 603| injection delay:1['node0_0_2_1', 'sw_0_2', 'sw_0_1', 'sw_0_0', 'sw_0_7', 'node0_0_7_4']['q4', 'q3', 'q4', 'q3']
Stream: id 357 | k_group 2 | q_n 2 | node0_0_5_3->node0_0_2_2 | period 20.0| deadline 4.772 | size 201| injection delay:0['node0_0_5_3', 'sw_0_5', 'sw_0_4', 'sw_0_3', 'sw_0_2', 'node0_0_2_2']['q4', 'q3', 'q4', 'q3']
Stream: id 515 | k_group 2 | q_n 2 | node0_0_3_2->node0_0_3_1 | period 4.0| deadline 4.772 | size 720| injection delay:0['node0_0_3_2', 'sw_0_3', 'node0_0_3_1']['q4']
Stream: id 370 | k_group 2 | q_n 2 | node0_0_7_1->node0_0_2_3 | period 20.0| deadline 4.776 | size 455| injection delay:1['node0_0_7_1', 'sw_0_7', 'sw_0_0', 'sw_0_1', 'sw_0_2', 'node0_0_2_3']['q4', 'q3', 'q4', 'q3']
Stream: id 1120 | k_group 2 | q_n 2 | node0_0_4_2->node0_0_7_4 | period 10.0| deadline 4.776 | size 1074| injection delay:0['node0_0_4_2', 'sw_0_4', 'sw_0_3', 'sw_0_2', 'sw_0_1', 'sw_0_0', 'sw_0_7', 'node0_0_7_4']['q4', 'q3', 'q4', 'q3', 'q4', 'q3']
Stream: id 1376 | k_group 2 | q_n 2 | node0_0_5_4->node0_0_4_0 | period 4.0| deadline 4.776 | size 1059| injection delay:0['node0_0_5_4', 'sw_0_5', 'sw_0_4', 'node0_0_4_0']['q4', 'q3']
Stream: id 429 | k_group 2 | q_n 2 | node0_0_4_4->node0_0_7_4 | period 4.0| deadline 4.78 | size 723| injection delay:0['node0_0_4_4', 'sw_0_4', 'sw_0_5', 'sw_0_6', 'sw_0_7', 'node0_0_7_4']['q4', 'q3', 'q4', 'q3']
Stream: id 1422 | k_group 2 | q_n 2 | node0_0_2_0->node0_0_4_0 | period 10.0| deadline 4.78 | size 641| injection delay:0['node0_0_2_0', 'sw_0_2', 'sw_0_3', 'sw_0_4', 'node0_0_4_0']['q4', 'q3', 'q4']
Stream: id 1840 | k_group 2 | q_n 2 | node0_0_5_4->node0_0_1_3 | period 4.0| deadline 4.78 | size 730| injection delay:1['node0_0_5_4', 'sw_0_5', 'sw_0_4', 'sw_0_3', 'sw_0_2', 'sw_0_1', 'node0_0_1_3']['q4', 'q3', 'q4', 'q3', 'q4']
Stream: id 397 | k_group 2 | q_n 2 | node0_0_0_4->node0_0_3_4 | period 4.0| deadline 4.784 | size 627| injection delay:0['node0_0_0_4', 'sw_0_0', 'sw_0_1', 'sw_0_2', 'sw_0_3', 'node0_0_3_4']['q4', 'q3', 'q4', 'q3']
Stream: id 883 | k_group 2 | q_n 2 | node0_0_4_3->node0_0_3_0 | period 4.0| deadline 4.784 | size 835| injection delay:0['node0_0_4_3', 'sw_0_4', 'sw_0_3', 'node0_0_3_0']['q4', 'q3']
Stream: id 980 | k_group 2 | q_n 2 | node0_0_0_4->node0_0_3_0 | period 20.0| deadline 4.784 | size 511| injection delay:0['node0_0_0_4', 'sw_0_0', 'sw_0_1', 'sw_0_2', 'sw_0_3', 'node0_0_3_0']['q4', 'q3', 'q4', 'q3']
Stream: id 1298 | k_group 2 | q_n 2 | node0_0_1_2->node0_0_7_4 | period 4.0| deadline 4.784 | size 961| injection delay:0['node0_0_1_2', 'sw_0_1', 'sw_0_0', 'sw_0_7', 'node0_0_7_4']['q4', 'q3', 'q4']
Stream: id 1583 | k_group 2 | q_n 2 | node0_0_2_0->node0_0_4_1 | period 10.0| deadline 4.784 | size 479| injection delay:0['node0_0_2_0', 'sw_0_2', 'sw_0_3', 'sw_0_4', 'node0_0_4_1']['q4', 'q3', 'q4']
Stream: id 1585 | k_group 2 | q_n 2 | node0_0_1_0->node0_0_5_1 | period 10.0| deadline 4.784 | size 809| injection delay:0['node0_0_1_0', 'sw_0_1', 'sw_0_0', 'sw_0_7', 'sw_0_6', 'sw_0_5', 'node0_0_5_1']['q4', 'q3', 'q4', 'q3', 'q4']
Stream: id 799 | k_group 2 | q_n 2 | node0_0_1_1->node0_0_7_2 | period 4.0| deadline 4.788 | size 348| injection delay:0['node0_0_1_1', 'sw_0_1', 'sw_0_0', 'sw_0_7', 'node0_0_7_2']['q4', 'q3', 'q4']
Stream: id 1109 | k_group 2 | q_n 2 | node0_0_3_3->node0_0_7_0 | period 20.0| deadline 4.788 | size 1066| injection delay:0['node0_0_3_3', 'sw_0_3', 'sw_0_2', 'sw_0_1', 'sw_0_0', 'sw_0_7', 'node0_0_7_0']['q4', 'q3', 'q4', 'q3', 'q4']
Stream: id 1306 | k_group 2 | q_n 2 | node0_0_5_4->node0_0_2_3 | period 10.0| deadline 4.788 | size 729| injection delay:0['node0_0_5_4', 'sw_0_5', 'sw_0_4', 'sw_0_3', 'sw_0_2', 'node0_0_2_3']['q4', 'q3', 'q4', 'q3']
Stream: id 1424 | k_group 2 | q_n 2 | node0_0_1_1->node0_0_3_1 | period 10.0| deadline 4.788 | size 685| injection delay:0['node0_0_1_1', 'sw_0_1', 'sw_0_2', 'sw_0_3', 'node0_0_3_1']['q4', 'q3', 'q4']
Stream: id 1663 | k_group 2 | q_n 2 | node0_0_2_0->node0_0_4_1 | period 20.0| deadline 4.792 | size 322| injection delay:0['node0_0_2_0', 'sw_0_2', 'sw_0_3', 'sw_0_4', 'node0_0_4_1']['q4', 'q3', 'q4']
Stream: id 3 | k_group 2 | q_n 2 | node0_0_5_4->node0_0_4_0 | period 20.0| deadline 4.796 | size 526| injection delay:0['node0_0_5_4', 'sw_0_5', 'sw_0_4', 'node0_0_4_0']['q4', 'q3']
Stream: id 126 | k_group 2 | q_n 2 | node0_0_1_0->node0_0_4_1 | period 4.0| deadline 4.796 | size 233| injection delay:0['node0_0_1_0', 'sw_0_1', 'sw_0_2', 'sw_0_3', 'sw_0_4', 'node0_0_4_1']['q4', 'q3', 'q4', 'q3']
Stream: id 11 | k_group 2 | q_n 2 | node0_0_2_4->node0_0_0_2 | period 4.0| deadline 4.8 | size 1157| injection delay:0['node0_0_2_4', 'sw_0_2', 'sw_0_1', 'sw_0_0', 'node0_0_0_2']['q4', 'q3', 'q4']
Stream: id 38 | k_group 2 | q_n 2 | node0_0_1_1->node0_0_7_4 | period 10.0| deadline 4.8 | size 255| injection delay:0['node0_0_1_1', 'sw_0_1', 'sw_0_0', 'sw_0_7', 'node0_0_7_4']['q4', 'q3', 'q4']
Stream: id 42 | k_group 2 | q_n 2 | node0_0_2_4->node0_0_2_3 | period 4.0| deadline 4.8 | size 462| injection delay:0['node0_0_2_4', 'sw_0_2', 'node0_0_2_3']['q4']
Stream: id 150 | k_group 2 | q_n 2 | node0_0_2_4->node0_0_3_1 | period 20.0| deadline 4.8 | size 1018| injection delay:1['node0_0_2_4', 'sw_0_2', 'sw_0_3', 'node0_0_3_1']['q4', 'q3']
Stream: id 1173 | k_group 3 | q_n 2 | node0_0_0_4->node0_0_4_1 | period 2.0| deadline 2.402 | size 641| injection delay:0['node0_0_0_4', 'sw_0_0', 'sw_0_1', 'sw_0_2', 'sw_0_3', 'sw_0_4', 'node0_0_4_1']['q2', 'q1', 'q2', 'q1', 'q2']
Stream: id 1181 | k_group 3 | q_n 2 | node0_0_0_4->node0_0_0_2 | period 2.0| deadline 2.402 | size 269| injection delay:0['node0_0_0_4', 'sw_0_0', 'node0_0_0_2']['q2']
Stream: id 1784 | k_group 3 | q_n 2 | node0_0_0_4->node0_0_5_1 | period 10.0| deadline 2.402 | size 654| injection delay:0['node0_0_0_4', 'sw_0_0', 'sw_0_7', 'sw_0_6', 'sw_0_5', 'node0_0_5_1']['q2', 'q1', 'q2', 'q1']
Stream: id 486 | k_group 3 | q_n 2 | node0_0_4_2->node0_0_7_0 | period 5.0| deadline 2.404 | size 342| injection delay:0['node0_0_4_2', 'sw_0_4', 'sw_0_5', 'sw_0_6', 'sw_0_7', 'node0_0_7_0']['q2', 'q1', 'q2', 'q1']
Stream: id 1126 | k_group 3 | q_n 2 | node0_0_3_3->node0_0_3_1 | period 2.0| deadline 2.404 | size 1008| injection delay:0['node0_0_3_3', 'sw_0_3', 'node0_0_3_1']['q2']
Stream: id 1485 | k_group 3 | q_n 2 | node0_0_0_4->node0_0_2_2 | period 5.0| deadline 2.404 | size 527| injection delay:0['node0_0_0_4', 'sw_0_0', 'sw_0_1', 'sw_0_2', 'node0_0_2_2']['q2', 'q1', 'q2']
Stream: id 1524 | k_group 3 | q_n 2 | node0_0_2_4->node0_0_1_4 | period 2.0| deadline 2.404 | size 1185| injection delay:0['node0_0_2_4', 'sw_0_2', 'sw_0_1', 'node0_0_1_4']['q2', 'q1']
Stream: id 1624 | k_group 3 | q_n 2 | node0_0_4_4->node0_0_0_0 | period 2.0| deadline 2.404 | size 871| injection delay:0['node0_0_4_4', 'sw_0_4', 'sw_0_3', 'sw_0_2', 'sw_0_1', 'sw_0_0', 'node0_0_0_0']['q2', 'q1', 'q2', 'q1', 'q2']
Stream: id 135 | k_group 3 | q_n 2 | node0_0_0_4->node0_0_4_0 | period 5.0| deadline 2.406 | size 1046| injection delay:0['node0_0_0_4', 'sw_0_0', 'sw_0_1', 'sw_0_2', 'sw_0_3', 'sw_0_4', 'node0_0_4_0']['q2', 'q1', 'q2', 'q1', 'q2']
Stream: id 820 | k_group 3 | q_n 2 | node0_0_3_2->node0_0_7_0 | period 5.0| deadline 2.406 | size 569| injection delay:0['node0_0_3_2', 'sw_0_3', 'sw_0_2', 'sw_0_1', 'sw_0_0', 'sw_0_7', 'node0_0_7_0']['q2', 'q1', 'q2', 'q1', 'q2']
Stream: id 371 | k_group 3 | q_n 2 | node0_0_0_4->node0_0_0_2 | period 2.0| deadline 2.408 | size 625| injection delay:0['node0_0_0_4', 'sw_0_0', 'node0_0_0_2']['q2']
Stream: id 501 | k_group 3 | q_n 2 | node0_0_2_1->node0_0_3_4 | period 2.0| deadline 2.408 | size 737| injection delay:0['node0_0_2_1', 'sw_0_2', 'sw_0_3', 'node0_0_3_4']['q2', 'q1']
Stream: id 1833 | k_group 3 | q_n 2 | node0_0_1_2->node0_0_0_0 | period 2.0| deadline 2.408 | size 832| injection delay:0['node0_0_1_2', 'sw_0_1', 'sw_0_0', 'node0_0_0_0']['q2', 'q1']
Stream: id 1719 | k_group 3 | q_n 2 | node0_0_1_0->node0_0_3_1 | period 10.0| deadline 2.41 | size 723| injection delay:0['node0_0_1_0', 'sw_0_1', 'sw_0_2', 'sw_0_3', 'node0_0_3_1']['q2', 'q1', 'q2']
Stream: id 118 | k_group 3 | q_n 2 | node0_0_5_3->node0_0_4_1 | period 2.0| deadline 2.412 | size 1089| injection delay:0['node0_0_5_3', 'sw_0_5', 'sw_0_4', 'node0_0_4_1']['q2', 'q1']
Stream: id 308 | k_group 3 | q_n 2 | node0_0_1_0->node0_0_2_3 | period 2.0| deadline 2.412 | size 1211| injection delay:0['node0_0_1_0', 'sw_0_1', 'sw_0_2', 'node0_0_2_3']['q2', 'q1']
Stream: id 385 | k_group 3 | q_n 2 | node0_0_2_0->node0_0_1_3 | period 2.0| deadline 2.412 | size 1198| injection delay:0['node0_0_2_0', 'sw_0_2', 'sw_0_1', 'node0_0_1_3']['q2', 'q1']
Stream: id 833 | k_group 3 | q_n 2 | node0_0_2_1->node0_0_5_0 | period 10.0| deadline 2.414 | size 185| injection delay:0['node0_0_2_1', 'sw_0_2', 'sw_0_3', 'sw_0_4', 'sw_0_5', 'node0_0_5_0']['q2', 'q1', 'q2', 'q1']
Stream: id 954 | k_group 3 | q_n 2 | node0_0_7_1->node0_0_1_4 | period 5.0| deadline 2.414 | size 1152| injection delay:0['node0_0_7_1', 'sw_0_7', 'sw_0_0', 'sw_0_1', 'node0_0_1_4']['q2', 'q1', 'q2']
Stream: id 676 | k_group 3 | q_n 2 | node0_0_4_2->node0_0_0_0 | period 10.0| deadline 2.416 | size 1183| injection delay:0['node0_0_4_2', 'sw_0_4', 'sw_0_3', 'sw_0_2', 'sw_0_1', 'sw_0_0', 'node0_0_0_0']['q2', 'q1', 'q2', 'q1', 'q2']
Stream: id 1337 | k_group 3 | q_n 2 | node0_0_2_4->node0_0_3_1 | period 5.0| deadline 2.416 | size 403| injection delay:0['node0_0_2_4', 'sw_0_2', 'sw_0_3', 'node0_0_3_1']['q2', 'q1']
Stream: id 901 | k_group 3 | q_n 2 | node0_0_1_0->node0_0_5_0 | period 5.0| deadline 2.418 | size 479| injection delay:0['node0_0_1_0', 'sw_0_1', 'sw_0_0', 'sw_0_7', 'sw_0_6', 'sw_0_5', 'node0_0_5_0']['q2', 'q1', 'q2', 'q1', 'q2']
Stream: id 1421 | k_group 3 | q_n 2 | node0_0_4_2->node0_0_3_1 | period 10.0| deadline 2.418 | size 634| injection delay:0['node0_0_4_2', 'sw_0_4', 'sw_0_3', 'node0_0_3_1']['q2', 'q1']
Stream: id 13 | k_group 3 | q_n 2 | node0_0_4_2->node0_0_3_4 | period 10.0| deadline 2.42 | size 249| injection delay:0['node0_0_4_2', 'sw_0_4', 'sw_0_3', 'node0_0_3_4']['q2', 'q1']
Stream: id 303 | k_group 3 | q_n 2 | node0_0_2_1->node0_0_7_2 | period 5.0| deadline 2.42 | size 1004| injection delay:0['node0_0_2_1', 'sw_0_2', 'sw_0_1', 'sw_0_0', 'sw_0_7', 'node0_0_7_2']['q2', 'q1', 'q2', 'q1']
Stream: id 1056 | k_group 3 | q_n 2 | node0_0_4_2->node0_0_7_3 | period 5.0| deadline 2.42 | size 483| injection delay:0['node0_0_4_2', 'sw_0_4', 'sw_0_5', 'sw_0_6', 'sw_0_7', 'node0_0_7_3']['q2', 'q1', 'q2', 'q1']
Stream: id 1477 | k_group 3 | q_n 2 | node0_0_2_0->node0_0_7_0 | period 5.0| deadline 2.42 | size 444| injection delay:0['node0_0_2_0', 'sw_0_2', 'sw_0_1', 'sw_0_0', 'sw_0_7', 'node0_0_7_0']['q2', 'q1', 'q2', 'q1']
Stream: id 414 | k_group 3 | q_n 2 | node0_0_7_1->node0_0_2_2 | period 5.0| deadline 2.422 | size 1082| injection delay:0['node0_0_7_1', 'sw_0_7', 'sw_0_0', 'sw_0_1', 'sw_0_2', 'node0_0_2_2']['q2', 'q1', 'q2', 'q1']
Stream: id 10 | k_group 3 | q_n 2 | node0_0_2_4->node0_0_2_3 | period 5.0| deadline 2.424 | size 690| injection delay:0['node0_0_2_4', 'sw_0_2', 'node0_0_2_3']['q2']
Stream: id 289 | k_group 3 | q_n 2 | node0_0_4_2->node0_0_2_3 | period 10.0| deadline 2.424 | size 838| injection delay:0['node0_0_4_2', 'sw_0_4', 'sw_0_3', 'sw_0_2', 'node0_0_2_3']['q2', 'q1', 'q2']
Stream: id 765 | k_group 3 | q_n 2 | node0_0_4_4->node0_0_7_3 | period 10.0| deadline 2.424 | size 198| injection delay:0['node0_0_4_4', 'sw_0_4', 'sw_0_5', 'sw_0_6', 'sw_0_7', 'node0_0_7_3']['q2', 'q1', 'q2', 'q1']
Stream: id 1207 | k_group 3 | q_n 2 | node0_0_3_3->node0_0_7_4 | period 10.0| deadline 2.424 | size 1124| injection delay:0['node0_0_3_3', 'sw_0_3', 'sw_0_2', 'sw_0_1', 'sw_0_0', 'sw_0_7', 'node0_0_7_4']['q2', 'q1', 'q2', 'q1', 'q2']
Stream: id 399 | k_group 3 | q_n 2 | node0_0_3_2->node0_0_0_0 | period 2.0| deadline 2.426 | size 1163| injection delay:0['node0_0_3_2', 'sw_0_3', 'sw_0_2', 'sw_0_1', 'sw_0_0', 'node0_0_0_0']['q2', 'q1', 'q2', 'q1']
Stream: id 733 | k_group 3 | q_n 2 | node0_0_2_1->node0_0_7_4 | period 5.0| deadline 2.426 | size 906| injection delay:0['node0_0_2_1', 'sw_0_2', 'sw_0_1', 'sw_0_0', 'sw_0_7', 'node0_0_7_4']['q2', 'q1', 'q2', 'q1']
Stream: id 794 | k_group 3 | q_n 2 | node0_0_0_3->node0_0_0_0 | period 10.0| deadline 2.426 | size 327| injection delay:0['node0_0_0_3', 'sw_0_0', 'node0_0_0_0']['q2']
Stream: id 1716 | k_group 3 | q_n 2 | node0_0_3_2->node0_0_0_0 | period 2.0| deadline 2.426 | size 1068| injection delay:0['node0_0_3_2', 'sw_0_3', 'sw_0_2', 'sw_0_1', 'sw_0_0', 'node0_0_0_0']['q2', 'q1', 'q2', 'q1']
Stream: id 296 | k_group 3 | q_n 2 | node0_0_2_1->node0_0_3_0 | period 2.0| deadline 2.428 | size 1192| injection delay:0['node0_0_2_1', 'sw_0_2', 'sw_0_3', 'node0_0_3_0']['q2', 'q1']
Stream: id 692 | k_group 3 | q_n 2 | node0_0_7_1->node0_0_7_0 | period 10.0| deadline 2.428 | size 556| injection delay:0['node0_0_7_1', 'sw_0_7', 'node0_0_7_0']['q2']
Stream: id 810 | k_group 3 | q_n 2 | node0_0_0_4->node0_0_7_3 | period 10.0| deadline 2.428 | size 1073| injection delay:0['node0_0_0_4', 'sw_0_0', 'sw_0_7', 'node0_0_7_3']['q2', 'q1']
Stream: id 1602 | k_group 3 | q_n 2 | node0_0_2_4->node0_0_1_4 | period 10.0| deadline 2.428 | size 928| injection delay:0['node0_0_2_4', 'sw_0_2', 'sw_0_1', 'node0_0_1_4']['q2', 'q1']
Stream: id 1623 | k_group 3 | q_n 2 | node0_0_3_2->node0_0_5_2 | period 10.0| deadline 2.428 | size 1202| injection delay:0['node0_0_3_2', 'sw_0_3', 'sw_0_4', 'sw_0_5', 'node0_0_5_2']['q2', 'q1', 'q2']
Stream: id 1231 | k_group 3 | q_n 2 | node0_0_0_1->node0_0_2_2 | period 5.0| deadline 2.43 | size 1107| injection delay:0['node0_0_0_1', 'sw_0_0', 'sw_0_1', 'sw_0_2', 'node0_0_2_2']['q2', 'q1', 'q2']
Stream: id 99 | k_group 3 | q_n 2 | node0_0_3_2->node0_0_0_2 | period 10.0| deadline 2.434 | size 984| injection delay:0['node0_0_3_2', 'sw_0_3', 'sw_0_2', 'sw_0_1', 'sw_0_0', 'node0_0_0_2']['q2', 'q1', 'q2', 'q1']
Stream: id 821 | k_group 3 | q_n 2 | node0_0_1_0->node0_0_7_2 | period 10.0| deadline 2.434 | size 934| injection delay:0['node0_0_1_0', 'sw_0_1', 'sw_0_0', 'sw_0_7', 'node0_0_7_2']['q2', 'q1', 'q2']
Stream: id 939 | k_group 3 | q_n 2 | node0_0_0_1->node0_0_3_1 | period 2.0| deadline 2.434 | size 218| injection delay:0['node0_0_0_1', 'sw_0_0', 'sw_0_1', 'sw_0_2', 'sw_0_3', 'node0_0_3_1']['q2', 'q1', 'q2', 'q1']
Stream: id 1762 | k_group 3 | q_n 2 | node0_0_0_4->node0_0_7_2 | period 10.0| deadline 2.434 | size 688| injection delay:0['node0_0_0_4', 'sw_0_0', 'sw_0_7', 'node0_0_7_2']['q2', 'q1']
Stream: id 365 | k_group 3 | q_n 2 | node0_0_4_3->node0_0_7_0 | period 5.0| deadline 2.436 | size 256| injection delay:0['node0_0_4_3', 'sw_0_4', 'sw_0_5', 'sw_0_6', 'sw_0_7', 'node0_0_7_0']['q2', 'q1', 'q2', 'q1']
Stream: id 758 | k_group 3 | q_n 2 | node0_0_5_3->node0_0_1_3 | period 2.0| deadline 2.436 | size 1162| injection delay:0['node0_0_5_3', 'sw_0_5', 'sw_0_6', 'sw_0_7', 'sw_0_0', 'sw_0_1', 'node0_0_1_3']['q2', 'q1', 'q2', 'q1', 'q2']
Stream: id 855 | k_group 3 | q_n 2 | node0_0_1_0->node0_0_0_2 | period 10.0| deadline 2.436 | size 566| injection delay:0['node0_0_1_0', 'sw_0_1', 'sw_0_0', 'node0_0_0_2']['q2', 'q1']
Stream: id 823 | k_group 3 | q_n 2 | node0_0_2_1->node0_0_5_2 | period 5.0| deadline 2.438 | size 1099| injection delay:0['node0_0_2_1', 'sw_0_2', 'sw_0_3', 'sw_0_4', 'sw_0_5', 'node0_0_5_2']['q2', 'q1', 'q2', 'q1']
Stream: id 1276 | k_group 3 | q_n 2 | node0_0_0_1->node0_0_4_1 | period 5.0| deadline 2.438 | size 279| injection delay:0['node0_0_0_1', 'sw_0_0', 'sw_0_1', 'sw_0_2', 'sw_0_3', 'sw_0_4', 'node0_0_4_1']['q2', 'q1', 'q2', 'q1', 'q2']
Stream: id 1000 | k_group 3 | q_n 2 | node0_0_4_2->node0_0_5_1 | period 10.0| deadline 2.44 | size 763| injection delay:0['node0_0_4_2', 'sw_0_4', 'sw_0_5', 'node0_0_5_1']['q2', 'q1']
Stream: id 1023 | k_group 3 | q_n 2 | node0_0_4_4->node0_0_4_0 | period 10.0| deadline 2.44 | size 606| injection delay:0['node0_0_4_4', 'sw_0_4', 'node0_0_4_0']['q2']
Stream: id 1655 | k_group 3 | q_n 2 | node0_0_4_4->node0_0_7_3 | period 2.0| deadline 2.44 | size 413| injection delay:0['node0_0_4_4', 'sw_0_4', 'sw_0_5', 'sw_0_6', 'sw_0_7', 'node0_0_7_3']['q2', 'q1', 'q2', 'q1']
Stream: id 268 | k_group 3 | q_n 2 | node0_0_3_2->node0_0_4_0 | period 5.0| deadline 2.442 | size 763| injection delay:0['node0_0_3_2', 'sw_0_3', 'sw_0_4', 'node0_0_4_0']['q2', 'q1']
Stream: id 1673 | k_group 3 | q_n 2 | node0_0_2_1->node0_0_2_2 | period 2.0| deadline 2.444 | size 725| injection delay:0['node0_0_2_1', 'sw_0_2', 'node0_0_2_2']['q2']
Stream: id 188 | k_group 3 | q_n 2 | node0_0_5_3->node0_0_3_0 | period 2.0| deadline 2.446 | size 227| injection delay:0['node0_0_5_3', 'sw_0_5', 'sw_0_4', 'sw_0_3', 'node0_0_3_0']['q2', 'q1', 'q2']
Stream: id 333 | k_group 3 | q_n 2 | node0_0_0_4->node0_0_7_4 | period 10.0| deadline 2.446 | size 401| injection delay:0['node0_0_0_4', 'sw_0_0', 'sw_0_7', 'node0_0_7_4']['q2', 'q1']
Stream: id 540 | k_group 3 | q_n 2 | node0_0_3_3->node0_0_7_4 | period 5.0| deadline 2.446 | size 706| injection delay:0['node0_0_3_3', 'sw_0_3', 'sw_0_2', 'sw_0_1', 'sw_0_0', 'sw_0_7', 'node0_0_7_4']['q2', 'q1', 'q2', 'q1', 'q2']
Stream: id 1355 | k_group 3 | q_n 2 | node0_0_5_3->node0_0_2_3 | period 5.0| deadline 2.446 | size 649| injection delay:0['node0_0_5_3', 'sw_0_5', 'sw_0_4', 'sw_0_3', 'sw_0_2', 'node0_0_2_3']['q2', 'q1', 'q2', 'q1']
Stream: id 1589 | k_group 3 | q_n 2 | node0_0_4_2->node0_0_3_0 | period 2.0| deadline 2.446 | size 587| injection delay:0['node0_0_4_2', 'sw_0_4', 'sw_0_3', 'node0_0_3_0']['q2', 'q1']
Stream: id 622 | k_group 3 | q_n 2 | node0_0_4_4->node0_0_7_2 | period 10.0| deadline 2.448 | size 675| injection delay:0['node0_0_4_4', 'sw_0_4', 'sw_0_5', 'sw_0_6', 'sw_0_7', 'node0_0_7_2']['q2', 'q1', 'q2', 'q1']
Stream: id 1594 | k_group 3 | q_n 2 | node0_0_5_4->node0_0_5_0 | period 5.0| deadline 2.448 | size 1089| injection delay:0['node0_0_5_4', 'sw_0_5', 'node0_0_5_0']['q2']
Stream: id 1806 | k_group 3 | q_n 2 | node0_0_4_2->node0_0_5_1 | period 2.0| deadline 2.448 | size 636| injection delay:0['node0_0_4_2', 'sw_0_4', 'sw_0_5', 'node0_0_5_1']['q2', 'q1']
Stream: id 65 | k_group 3 | q_n 2 | node0_0_0_1->node0_0_4_1 | period 2.0| deadline 2.45 | size 740| injection delay:0['node0_0_0_1', 'sw_0_0', 'sw_0_1', 'sw_0_2', 'sw_0_3', 'sw_0_4', 'node0_0_4_1']['q2', 'q1', 'q2', 'q1', 'q2']
Stream: id 165 | k_group 3 | q_n 2 | node0_0_1_0->node0_0_7_0 | period 10.0| deadline 2.45 | size 294| injection delay:0['node0_0_1_0', 'sw_0_1', 'sw_0_0', 'sw_0_7', 'node0_0_7_0']['q2', 'q1', 'q2']
