Stream: id 476 | k_group 2 | q_n 2 | node0_0_7_3->node0_0_5_3 | period 20.0| deadline 4.708 | size 680| injection delay:0['node0_0_7_3', 'sw_0_7', 'sw_0_8', 'sw_0_0', 'sw_0_5', 'node0_0_5_3']['q4', 'q3', 'q4', 'q3']
Stream: id 2035 | k_group 2 | q_n 2 | node0_0_7_2->node0_0_1_2 | period 20.0| deadline 4.708 | size 95| injection delay:0['node0_0_7_2', 'sw_0_7', 'sw_0_8', 'sw_0_0', 'sw_0_1', 'node0_0_1_2']['q4', 'q3', 'q4', 'q3']
Stream: id 1656 | k_group 2 | q_n 2 | node0_0_1_4->node0_0_6_1 | period 20.0| deadline 4.712 | size 733| injection delay:0['node0_0_1_4', 'sw_0_1', 'sw_0_0', 'sw_0_8', 'sw_0_7', 'sw_0_6', 'node0_0_6_1']['q4', 'q3', 'q4', 'q3', 'q4']
Stream: id 2255 | k_group 2 | q_n 2 | node0_0_8_2->node0_0_5_0 | period 10.0| deadline 4.712 | size 401| injection delay:0['node0_0_8_2', 'sw_0_8', 'sw_0_0', 'sw_0_5', 'node0_0_5_0']['q4', 'q3', 'q4']
Stream: id 1129 | k_group 2 | q_n 2 | node0_0_6_4->node0_0_10_0 | period 10.0| deadline 4.716 | size 487| injection delay:0['node0_0_6_4', 'sw_0_6', 'sw_0_11', 'sw_0_10', 'node0_0_10_0']['q4', 'q3', 'q4']
Stream: id 1325 | k_group 2 | q_n 2 | node0_0_3_4->node0_0_7_0 | period 4.0| deadline 4.716 | size 295| injection delay:0['node0_0_3_4', 'sw_0_3', 'sw_0_2', 'sw_0_1', 'sw_0_0', 'sw_0_8', 'sw_0_7', 'node0_0_7_0']['q4', 'q3', 'q4', 'q3', 'q4', 'q3']
Stream: id 185 | k_group 2 | q_n 2 | node0_0_0_1->node0_0_9_2 | period 4.0| deadline 4.72 | size 686| injection delay:0['node0_0_0_1', 'sw_0_0', 'sw_0_5', 'sw_0_9', 'node0_0_9_2']['q4', 'q3', 'q4']
Stream: id 1185 | k_group 2 | q_n 2 | node0_0_3_1->node0_0_8_0 | period 20.0| deadline 4.72 | size 677| injection delay:0['node0_0_3_1', 'sw_0_3', 'sw_0_4', 'sw_0_5', 'sw_0_0', 'sw_0_8', 'node0_0_8_0']['q4', 'q3', 'q4', 'q3', 'q4']
Stream: id 1239 | k_group 2 | q_n 2 | node0_0_1_4->node0_0_11_2 | period 20.0| deadline 4.72 | size 224| injection delay:0['node0_0_1_4', 'sw_0_1', 'sw_0_0', 'sw_0_5', 'sw_0_9', 'sw_0_10', 'sw_0_11', 'node0_0_11_2']['q4', 'q3', 'q4', 'q3', 'q4', 'q3']
Stream: id 2247 | k_group 2 | q_n 2 | node0_0_6_3->node0_0_6_0 | period 20.0| deadline 4.72 | size 178| injection delay:0['node0_0_6_3', 'sw_0_6', 'node0_0_6_0']['q4']
Stream: id 12 | k_group 2 | q_n 2 | node0_0_11_3->node0_0_10_4 | period 4.0| deadline 4.724 | size 506| injection delay:0['node0_0_11_3', 'sw_0_11', 'sw_0_10', 'node0_0_10_4']['q4', 'q3']
Stream: id 353 | k_group 2 | q_n 2 | node0_0_9_3->node0_0_0_3 | period 20.0| deadline 4.724 | size 442| injection delay:0['node0_0_9_3', 'sw_0_9', 'sw_0_5', 'sw_0_0', 'node0_0_0_3']['q4', 'q3', 'q4']
Stream: id 430 | k_group 2 | q_n 2 | node0_0_7_3->node0_0_6_0 | period 4.0| deadline 4.724 | size 570| injection delay:0['node0_0_7_3', 'sw_0_7', 'sw_0_6', 'node0_0_6_0']['q4', 'q3']
Stream: id 1188 | k_group 2 | q_n 2 | node0_0_6_4->node0_0_1_2 | period 20.0| deadline 4.724 | size 553| injection delay:0['node0_0_6_4', 'sw_0_6', 'sw_0_11', 'sw_0_10', 'sw_0_9', 'sw_0_8', 'sw_0_0', 'sw_0_1', 'node0_0_1_2']['q4', 'q3', 'q4', 'q3', 'q4', 'q3', 'q4']
Stream: id 426 | k_group 2 | q_n 2 | node0_0_3_1->node0_0_0_0 | period 20.0| deadline 4.732 | size 104| injection delay:0['node0_0_3_1', 'sw_0_3', 'sw_0_4', 'sw_0_5', 'sw_0_9', 'sw_0_10', 'sw_0_11', 'sw_0_6', 'sw_0_7', 'sw_0_8', 'sw_0_0', 'node0_0_0_0']['q4', 'q3', 'q4', 'q3', 'q4', 'q3', 'q4', 'q3', 'q4', 'q3']
Stream: id 1102 | k_group 2 | q_n 2 | node0_0_3_4->node0_0_5_3 | period 10.0| deadline 4.732 | size 393| injection delay:0['node0_0_3_4', 'sw_0_3', 'sw_0_4', 'sw_0_5', 'node0_0_5_3']['q4', 'q3', 'q4']
Stream: id 1318 | k_group 2 | q_n 2 | node0_0_1_3->node0_0_8_1 | period 10.0| deadline 4.732 | size 68| injection delay:0['node0_0_1_3', 'sw_0_1', 'sw_0_0', 'sw_0_8', 'node0_0_8_1']['q4', 'q3', 'q4']
Stream: id 2108 | k_group 2 | q_n 2 | node0_0_11_1->node0_0_11_2 | period 20.0| deadline 4.732 | size 695| injection delay:0['node0_0_11_1', 'sw_0_11', 'node0_0_11_2']['q4']
Stream: id 2440 | k_group 2 | q_n 2 | node0_0_1_4->node0_0_0_0 | period 4.0| deadline 4.732 | size 324| injection delay:0['node0_0_1_4', 'sw_0_1', 'sw_0_0', 'node0_0_0_0']['q4', 'q3']
Stream: id 323 | k_group 2 | q_n 2 | node0_0_1_1->node0_0_5_0 | period 10.0| deadline 4.736 | size 541| injection delay:0['node0_0_1_1', 'sw_0_1', 'sw_0_0', 'sw_0_5', 'node0_0_5_0']['q4', 'q3', 'q4']
Stream: id 804 | k_group 2 | q_n 2 | node0_0_3_1->node0_0_9_2 | period 4.0| deadline 4.736 | size 409| injection delay:0['node0_0_3_1', 'sw_0_3', 'sw_0_4', 'sw_0_5', 'sw_0_9', 'node0_0_9_2']['q4', 'q3', 'q4', 'q3']
Stream: id 2091 | k_group 2 | q_n 2 | node0_0_2_4->node0_0_8_1 | period 10.0| deadline 4.736 | size 561| injection delay:1['node0_0_2_4', 'sw_0_2', 'sw_0_3', 'sw_0_4', 'sw_0_5', 'sw_0_0', 'sw_0_8', 'node0_0_8_1']['q4', 'q3', 'q4', 'q3', 'q4', 'q3']
Stream: id 266 | k_group 2 | q_n 2 | node0_0_11_3->node0_0_10_4 | period 4.0| deadline 4.74 | size 745| injection delay:0['node0_0_11_3', 'sw_0_11', 'sw_0_10', 'node0_0_10_4']['q4', 'q3']
Stream: id 665 | k_group 2 | q_n 2 | node0_0_9_1->node0_0_10_3 | period 20.0| deadline 4.744 | size 79| injection delay:0['node0_0_9_1', 'sw_0_9', 'sw_0_10', 'node0_0_10_3']['q4', 'q3']
Stream: id 732 | k_group 2 | q_n 2 | node0_0_6_2->node0_0_7_4 | period 4.0| deadline 4.744 | size 482| injection delay:0['node0_0_6_2', 'sw_0_6', 'sw_0_7', 'node0_0_7_4']['q4', 'q3']
Stream: id 1379 | k_group 2 | q_n 2 | node0_0_6_4->node0_0_10_0 | period 10.0| deadline 4.744 | size 318| injection delay:1['node0_0_6_4', 'sw_0_6', 'sw_0_11', 'sw_0_10', 'node0_0_10_0']['q4', 'q3', 'q4']
Stream: id 1679 | k_group 2 | q_n 2 | node0_0_1_3->node0_0_2_1 | period 10.0| deadline 4.744 | size 464| injection delay:0['node0_0_1_3', 'sw_0_1', 'sw_0_2', 'node0_0_2_1']['q4', 'q3']
Stream: id 1178 | k_group 2 | q_n 2 | node0_0_7_3->node0_0_10_3 | period 4.0| deadline 4.748 | size 573| injection delay:0['node0_0_7_3', 'sw_0_7', 'sw_0_8', 'sw_0_9', 'sw_0_10', 'node0_0_10_3']['q4', 'q3', 'q4', 'q3']
Stream: id 615 | k_group 2 | q_n 2 | node0_0_3_3->node0_0_1_2 | period 10.0| deadline 4.752 | size 502| injection delay:0['node0_0_3_3', 'sw_0_3', 'sw_0_2', 'sw_0_1', 'node0_0_1_2']['q4', 'q3', 'q4']
Stream: id 1486 | k_group 2 | q_n 2 | node0_0_3_3->node0_0_5_0 | period 10.0| deadline 4.752 | size 72| injection delay:0['node0_0_3_3', 'sw_0_3', 'sw_0_4', 'sw_0_5', 'node0_0_5_0']['q4', 'q3', 'q4']
Stream: id 1545 | k_group 2 | q_n 2 | node0_0_6_3->node0_0_3_0 | period 20.0| deadline 4.752 | size 265| injection delay:0['node0_0_6_3', 'sw_0_6', 'sw_0_7', 'sw_0_8', 'sw_0_0', 'sw_0_1', 'sw_0_2', 'sw_0_3', 'node0_0_3_0']['q4', 'q3', 'q4', 'q3', 'q4', 'q3', 'q4']
Stream: id 2106 | k_group 2 | q_n 2 | node0_0_3_1->node0_0_11_4 | period 10.0| deadline 4.752 | size 711| injection delay:1['node0_0_3_1', 'sw_0_3', 'sw_0_4', 'sw_0_5', 'sw_0_0', 'sw_0_8', 'sw_0_9', 'sw_0_10', 'sw_0_11', 'node0_0_11_4']['q4', 'q3', 'q4', 'q3', 'q4', 'q3', 'q4', 'q3']
Stream: id 1030 | k_group 2 | q_n 2 | node0_0_9_1->node0_0_6_1 | period 10.0| deadline 4.76 | size 685| injection delay:0['node0_0_9_1', 'sw_0_9', 'sw_0_8', 'sw_0_7', 'sw_0_6', 'node0_0_6_1']['q4', 'q3', 'q4', 'q3']
Stream: id 1712 | k_group 2 | q_n 2 | node0_0_8_2->node0_0_8_3 | period 10.0| deadline 4.76 | size 351| injection delay:0['node0_0_8_2', 'sw_0_8', 'node0_0_8_3']['q4']
Stream: id 1884 | k_group 2 | q_n 2 | node0_0_3_3->node0_0_5_3 | period 4.0| deadline 4.76 | size 413| injection delay:0['node0_0_3_3', 'sw_0_3', 'sw_0_4', 'sw_0_5', 'node0_0_5_3']['q4', 'q3', 'q4']
Stream: id 397 | k_group 2 | q_n 2 | node0_0_3_1->node0_0_10_4 | period 10.0| deadline 4.764 | size 232| injection delay:1['node0_0_3_1', 'sw_0_3', 'sw_0_2', 'sw_0_1', 'sw_0_0', 'sw_0_8', 'sw_0_7', 'sw_0_6', 'sw_0_11', 'sw_0_10', 'node0_0_10_4']['q4', 'q3', 'q4', 'q3', 'q4', 'q3', 'q4', 'q3', 'q4']
Stream: id 1039 | k_group 2 | q_n 2 | node0_0_1_3->node0_0_10_4 | period 10.0| deadline 4.764 | size 188| injection delay:0['node0_0_1_3', 'sw_0_1', 'sw_0_0', 'sw_0_5', 'sw_0_9', 'sw_0_10', 'node0_0_10_4']['q4', 'q3', 'q4', 'q3', 'q4']
Stream: id 1328 | k_group 2 | q_n 2 | node0_0_10_2->node0_0_2_1 | period 4.0| deadline 4.764 | size 635| injection delay:0['node0_0_10_2', 'sw_0_10', 'sw_0_9', 'sw_0_5', 'sw_0_0', 'sw_0_1', 'sw_0_2', 'node0_0_2_1']['q4', 'q3', 'q4', 'q3', 'q4', 'q3']
Stream: id 391 | k_group 2 | q_n 2 | node0_0_9_1->node0_0_5_2 | period 10.0| deadline 4.768 | size 453| injection delay:1['node0_0_9_1', 'sw_0_9', 'sw_0_10', 'sw_0_11', 'sw_0_6', 'sw_0_7', 'sw_0_8', 'sw_0_0', 'sw_0_5', 'node0_0_5_2']['q4', 'q3', 'q4', 'q3', 'q4', 'q3', 'q4', 'q3']
Stream: id 419 | k_group 2 | q_n 2 | node0_0_3_2->node0_0_5_2 | period 10.0| deadline 4.768 | size 691| injection delay:0['node0_0_3_2', 'sw_0_3', 'sw_0_4', 'sw_0_5', 'node0_0_5_2']['q4', 'q3', 'q4']
Stream: id 573 | k_group 2 | q_n 2 | node0_0_3_4->node0_0_5_2 | period 10.0| deadline 4.768 | size 685| injection delay:0['node0_0_3_4', 'sw_0_3', 'sw_0_4', 'sw_0_5', 'node0_0_5_2']['q4', 'q3', 'q4']
Stream: id 233 | k_group 2 | q_n 2 | node0_0_6_4->node0_0_1_2 | period 20.0| deadline 4.772 | size 293| injection delay:0['node0_0_6_4', 'sw_0_6', 'sw_0_7', 'sw_0_8', 'sw_0_0', 'sw_0_1', 'node0_0_1_2']['q4', 'q3', 'q4', 'q3', 'q4']
Stream: id 1635 | k_group 2 | q_n 2 | node0_0_2_4->node0_0_2_1 | period 4.0| deadline 4.772 | size 254| injection delay:0['node0_0_2_4', 'sw_0_2', 'node0_0_2_1']['q4']
Stream: id 1714 | k_group 2 | q_n 2 | node0_0_8_2->node0_0_11_4 | period 10.0| deadline 4.772 | size 125| injection delay:0['node0_0_8_2', 'sw_0_8', 'sw_0_9', 'sw_0_10', 'sw_0_11', 'node0_0_11_4']['q4', 'q3', 'q4', 'q3']
Stream: id 2128 | k_group 2 | q_n 2 | node0_0_7_2->node0_0_10_4 | period 10.0| deadline 4.772 | size 637| injection delay:0['node0_0_7_2', 'sw_0_7', 'sw_0_8', 'sw_0_9', 'sw_0_10', 'node0_0_10_4']['q4', 'q3', 'q4', 'q3']
Stream: id 2187 | k_group 2 | q_n 2 | node0_0_2_3->node0_0_2_1 | period 10.0| deadline 4.772 | size 530| injection delay:0['node0_0_2_3', 'sw_0_2', 'node0_0_2_1']['q4']
Stream: id 769 | k_group 2 | q_n 2 | node0_0_3_3->node0_0_9_2 | period 20.0| deadline 4.776 | size 253| injection delay:0['node0_0_3_3', 'sw_0_3', 'sw_0_4', 'sw_0_5', 'sw_0_9', 'node0_0_9_2']['q4', 'q3', 'q4', 'q3']
Stream: id 375 | k_group 2 | q_n 2 | node0_0_9_0->node0_0_10_1 | period 10.0| deadline 4.78 | size 195| injection delay:0['node0_0_9_0', 'sw_0_9', 'sw_0_10', 'node0_0_10_1']['q4', 'q3']
Stream: id 1652 | k_group 2 | q_n 2 | node0_0_2_4->node0_0_0_0 | period 10.0| deadline 4.78 | size 672| injection delay:0['node0_0_2_4', 'sw_0_2', 'sw_0_1', 'sw_0_0', 'node0_0_0_0']['q4', 'q3', 'q4']
Stream: id 2343 | k_group 2 | q_n 2 | node0_0_8_2->node0_0_9_2 | period 10.0| deadline 4.78 | size 647| injection delay:0['node0_0_8_2', 'sw_0_8', 'sw_0_9', 'node0_0_9_2']['q4', 'q3']
Stream: id 2365 | k_group 2 | q_n 2 | node0_0_3_3->node0_0_10_1 | period 4.0| deadline 4.78 | size 522| injection delay:0['node0_0_3_3', 'sw_0_3', 'sw_0_4', 'sw_0_5', 'sw_0_9', 'sw_0_10', 'node0_0_10_1']['q4', 'q3', 'q4', 'q3', 'q4']
Stream: id 137 | k_group 2 | q_n 2 | node0_0_11_3->node0_0_10_4 | period 20.0| deadline 4.784 | size 229| injection delay:0['node0_0_11_3', 'sw_0_11', 'sw_0_10', 'node0_0_10_4']['q4', 'q3']
Stream: id 1508 | k_group 2 | q_n 2 | node0_0_5_1->node0_0_11_4 | period 10.0| deadline 4.784 | size 107| injection delay:0['node0_0_5_1', 'sw_0_5', 'sw_0_9', 'sw_0_10', 'sw_0_11', 'node0_0_11_4']['q4', 'q3', 'q4', 'q3']
Stream: id 1927 | k_group 2 | q_n 2 | node0_0_10_2->node0_0_10_0 | period 4.0| deadline 4.784 | size 349| injection delay:0['node0_0_10_2', 'sw_0_10', 'node0_0_10_0']['q4']
Stream: id 41 | k_group 2 | q_n 2 | node0_0_7_3->node0_0_11_0 | period 4.0| deadline 4.788 | size 451| injection delay:0['node0_0_7_3', 'sw_0_7', 'sw_0_6', 'sw_0_11', 'node0_0_11_0']['q4', 'q3', 'q4']
Stream: id 678 | k_group 2 | q_n 2 | node0_0_9_0->node0_0_8_1 | period 10.0| deadline 4.788 | size 278| injection delay:0['node0_0_9_0', 'sw_0_9', 'sw_0_8', 'node0_0_8_1']['q4', 'q3']
Stream: id 1061 | k_group 2 | q_n 2 | node0_0_9_1->node0_0_1_0 | period 4.0| deadline 4.788 | size 157| injection delay:1['node0_0_9_1', 'sw_0_9', 'sw_0_5', 'sw_0_0', 'sw_0_1', 'node0_0_1_0']['q4', 'q3', 'q4', 'q3']
Stream: id 2075 | k_group 2 | q_n 2 | node0_0_6_4->node0_0_10_3 | period 4.0| deadline 4.788 | size 524| injection delay:0['node0_0_6_4', 'sw_0_6', 'sw_0_11', 'sw_0_10', 'node0_0_10_3']['q4', 'q3', 'q4']
Stream: id 22 | k_group 2 | q_n 2 | node0_0_2_2->node0_0_5_3 | period 4.0| deadline 4.792 | size 263| injection delay:0['node0_0_2_2', 'sw_0_2', 'sw_0_1', 'sw_0_0', 'sw_0_5', 'node0_0_5_3']['q4', 'q3', 'q4', 'q3']
Stream: id 2095 | k_group 2 | q_n 2 | node0_0_5_1->node0_0_7_1 | period 4.0| deadline 4.792 | size 243| injection delay:0['node0_0_5_1', 'sw_0_5', 'sw_0_0', 'sw_0_8', 'sw_0_7', 'node0_0_7_1']['q4', 'q3', 'q4', 'q3']
Stream: id 39 | k_group 2 | q_n 2 | node0_0_2_4->node0_0_7_4 | period 20.0| deadline 4.796 | size 706| injection delay:0['node0_0_2_4', 'sw_0_2', 'sw_0_1', 'sw_0_0', 'sw_0_8', 'sw_0_7', 'node0_0_7_4']['q4', 'q3', 'q4', 'q3', 'q4']
Stream: id 1152 | k_group 2 | q_n 2 | node0_0_2_2->node0_0_5_2 | period 10.0| deadline 4.796 | size 234| injection delay:0['node0_0_2_2', 'sw_0_2', 'sw_0_3', 'sw_0_4', 'sw_0_5', 'node0_0_5_2']['q4', 'q3', 'q4', 'q3']
Stream: id 1225 | k_group 2 | q_n 2 | node0_0_9_3->node0_0_10_4 | period 10.0| deadline 4.796 | size 770| injection delay:0['node0_0_9_3', 'sw_0_9', 'sw_0_10', 'node0_0_10_4']['q4', 'q3']
Stream: id 1313 | k_group 2 | q_n 2 | node0_0_3_4->node0_0_6_0 | period 20.0| deadline 4.796 | size 386| injection delay:1['node0_0_3_4', 'sw_0_3', 'sw_0_4', 'sw_0_5', 'sw_0_0', 'sw_0_8', 'sw_0_7', 'sw_0_6', 'node0_0_6_0']['q4', 'q3', 'q4', 'q3', 'q4', 'q3', 'q4']
Stream: id 2221 | k_group 2 | q_n 2 | node0_0_1_3->node0_0_10_0 | period 4.0| deadline 4.796 | size 237| injection delay:0['node0_0_1_3', 'sw_0_1', 'sw_0_0', 'sw_0_5', 'sw_0_9', 'sw_0_10', 'node0_0_10_0']['q4', 'q3', 'q4', 'q3', 'q4']
Stream: id 436 | k_group 2 | q_n 2 | node0_0_9_0->node0_0_8_0 | period 10.0| deadline 4.8 | size 432| injection delay:0['node0_0_9_0', 'sw_0_9', 'sw_0_8', 'node0_0_8_0']['q4', 'q3']
Stream: id 686 | k_group 2 | q_n 2 | node0_0_6_3->node0_0_7_4 | period 20.0| deadline 4.8 | size 595| injection delay:1['node0_0_6_3', 'sw_0_6', 'sw_0_7', 'node0_0_7_4']['q4', 'q3']
Stream: id 1636 | k_group 2 | q_n 2 | node0_0_7_3->node0_0_7_1 | period 20.0| deadline 4.8 | size 226| injection delay:0['node0_0_7_3', 'sw_0_7', 'node0_0_7_1']['q4']
Stream: id 208 | k_group 2 | q_n 2 | node0_0_1_3->node0_0_5_3 | period 20.0| deadline 4.804 | size 272| injection delay:0['node0_0_1_3', 'sw_0_1', 'sw_0_0', 'sw_0_5', 'node0_0_5_3']['q4', 'q3', 'q4']
Stream: id 1003 | k_group 2 | q_n 2 | node0_0_5_1->node0_0_10_1 | period 20.0| deadline 4.804 | size 478| injection delay:0['node0_0_5_1', 'sw_0_5', 'sw_0_9', 'sw_0_10', 'node0_0_10_1']['q4', 'q3', 'q4']
Stream: id 2259 | k_group 2 | q_n 2 | node0_0_2_3->node0_0_11_4 | period 10.0| deadline 4.804 | size 559| injection delay:0['node0_0_2_3', 'sw_0_2', 'sw_0_1', 'sw_0_0', 'sw_0_5', 'sw_0_9', 'sw_0_10', 'sw_0_11', 'node0_0_11_4']['q4', 'q3', 'q4', 'q3', 'q4', 'q3', 'q4']
Stream: id 281 | k_group 2 | q_n 2 | node0_0_3_3->node0_0_8_3 | period 20.0| deadline 4.808 | size 261| injection delay:1['node0_0_3_3', 'sw_0_3', 'sw_0_4', 'sw_0_5', 'sw_0_0', 'sw_0_8', 'node0_0_8_3']['q4', 'q3', 'q4', 'q3', 'q4']
Stream: id 1400 | k_group 2 | q_n 2 | node0_0_1_3->node0_0_7_1 | period 10.0| deadline 4.808 | size 770| injection delay:0['node0_0_1_3', 'sw_0_1', 'sw_0_0', 'sw_0_8', 'sw_0_7', 'node0_0_7_1']['q4', 'q3', 'q4', 'q3']
Stream: id 2145 | k_group 2 | q_n 2 | node0_0_2_4->node0_0_6_0 | period 4.0| deadline 4.808 | size 351| injection delay:0['node0_0_2_4', 'sw_0_2', 'sw_0_1', 'sw_0_0', 'sw_0_8', 'sw_0_7', 'sw_0_6', 'node0_0_6_0']['q4', 'q3', 'q4', 'q3', 'q4', 'q3']
Stream: id 187 | k_group 2 | q_n 2 | node0_0_2_2->node0_0_7_0 | period 20.0| deadline 4.812 | size 205| injection delay:0['node0_0_2_2', 'sw_0_2', 'sw_0_1', 'sw_0_0', 'sw_0_8', 'sw_0_7', 'node0_0_7_0']['q4', 'q3', 'q4', 'q3', 'q4']
Stream: id 465 | k_group 2 | q_n 2 | node0_0_3_2->node0_0_7_4 | period 20.0| deadline 4.812 | size 771| injection delay:1['node0_0_3_2', 'sw_0_3', 'sw_0_2', 'sw_0_1', 'sw_0_0', 'sw_0_8', 'sw_0_7', 'node0_0_7_4']['q4', 'q3', 'q4', 'q3', 'q4', 'q3']
Stream: id 1648 | k_group 2 | q_n 2 | node0_0_9_0->node0_0_0_3 | period 20.0| deadline 4.812 | size 245| injection delay:0['node0_0_9_0', 'sw_0_9', 'sw_0_5', 'sw_0_0', 'node0_0_0_3']['q4', 'q3', 'q4']
Stream: id 1924 | k_group 2 | q_n 2 | node0_0_6_4->node0_0_2_1 | period 10.0| deadline 4.812 | size 92| injection delay:0['node0_0_6_4', 'sw_0_6', 'sw_0_7', 'sw_0_8', 'sw_0_0', 'sw_0_1', 'sw_0_2', 'node0_0_2_1']['q4', 'q3', 'q4', 'q3', 'q4', 'q3']
Stream: id 2410 | k_group 2 | q_n 2 | node0_0_3_2->node0_0_8_1 | period 4.0| deadline 4.812 | size 167| injection delay:0['node0_0_3_2', 'sw_0_3', 'sw_0_4', 'sw_0_5', 'sw_0_9', 'sw_0_10', 'sw_0_11', 'sw_0_6', 'sw_0_7', 'sw_0_8', 'node0_0_8_1']['q4', 'q3', 'q4', 'q3', 'q4', 'q3', 'q4', 'q3', 'q4']
Stream: id 118 | k_group 2 | q_n 2 | node0_0_1_4->node0_0_9_2 | period 4.0| deadline 4.816 | size 120| injection delay:0['node0_0_1_4', 'sw_0_1', 'sw_0_0', 'sw_0_5', 'sw_0_9', 'node0_0_9_2']['q4', 'q3', 'q4', 'q3']
Stream: id 1084 | k_group 2 | q_n 2 | node0_0_6_4->node0_0_11_0 | period 4.0| deadline 4.816 | size 183| injection delay:0['node0_0_6_4', 'sw_0_6', 'sw_0_11', 'node0_0_11_0']['q4', 'q3']
Stream: id 1097 | k_group 2 | q_n 2 | node0_0_3_4->node0_0_1_0 | period 20.0| deadline 4.82 | size 268| injection delay:0['node0_0_3_4', 'sw_0_3', 'sw_0_2', 'sw_0_1', 'node0_0_1_0']['q4', 'q3', 'q4']
Stream: id 1592 | k_group 2 | q_n 2 | node0_0_1_1->node0_0_11_0 | period 20.0| deadline 4.82 | size 397| injection delay:1['node0_0_1_1', 'sw_0_1', 'sw_0_2', 'sw_0_3', 'sw_0_4', 'sw_0_5', 'sw_0_9', 'sw_0_10', 'sw_0_11', 'node0_0_11_0']['q4', 'q3', 'q4', 'q3', 'q4', 'q3', 'q4', 'q3']
Stream: id 252 | k_group 2 | q_n 2 | node0_0_9_1->node0_0_1_0 | period 10.0| deadline 4.824 | size 357| injection delay:0['node0_0_9_1', 'sw_0_9', 'sw_0_5', 'sw_0_0', 'sw_0_1', 'node0_0_1_0']['q4', 'q3', 'q4', 'q3']
Stream: id 891 | k_group 2 | q_n 2 | node0_0_6_3->node0_0_11_0 | period 10.0| deadline 4.824 | size 636| injection delay:0['node0_0_6_3', 'sw_0_6', 'sw_0_11', 'node0_0_11_0']['q4', 'q3']
Stream: id 1025 | k_group 2 | q_n 2 | node0_0_3_2->node0_0_11_0 | period 20.0| deadline 4.824 | size 351| injection delay:1['node0_0_3_2', 'sw_0_3', 'sw_0_2', 'sw_0_1', 'sw_0_0', 'sw_0_5', 'sw_0_9', 'sw_0_10', 'sw_0_11', 'node0_0_11_0']['q4', 'q3', 'q4', 'q3', 'q4', 'q3', 'q4', 'q3']
Stream: id 326 | k_group 2 | q_n 2 | node0_0_10_2->node0_0_8_1 | period 20.0| deadline 4.828 | size 235| injection delay:0['node0_0_10_2', 'sw_0_10', 'sw_0_9', 'sw_0_8', 'node0_0_8_1']['q4', 'q3', 'q4']
Stream: id 1000 | k_group 2 | q_n 2 | node0_0_10_2->node0_0_8_3 | period 4.0| deadline 4.828 | size 382| injection delay:0['node0_0_10_2', 'sw_0_10', 'sw_0_9', 'sw_0_8', 'node0_0_8_3']['q4', 'q3', 'q4']
Stream: id 1555 | k_group 2 | q_n 2 | node0_0_3_3->node0_0_7_1 | period 4.0| deadline 4.832 | size 584| injection delay:0['node0_0_3_3', 'sw_0_3', 'sw_0_2', 'sw_0_1', 'sw_0_0', 'sw_0_8', 'sw_0_7', 'node0_0_7_1']['q4', 'q3', 'q4', 'q3', 'q4', 'q3']
Stream: id 1737 | k_group 2 | q_n 2 | node0_0_3_2->node0_0_1_0 | period 20.0| deadline 4.832 | size 272| injection delay:0['node0_0_3_2', 'sw_0_3', 'sw_0_2', 'sw_0_1', 'node0_0_1_0']['q4', 'q3', 'q4']
Stream: id 574 | k_group 2 | q_n 2 | node0_0_5_1->node0_0_2_1 | period 4.0| deadline 4.836 | size 442| injection delay:0['node0_0_5_1', 'sw_0_5', 'sw_0_0', 'sw_0_1', 'sw_0_2', 'node0_0_2_1']['q4', 'q3', 'q4', 'q3']
Stream: id 1419 | k_group 2 | q_n 2 | node0_0_8_2->node0_0_5_0 | period 20.0| deadline 4.836 | size 471| injection delay:0['node0_0_8_2', 'sw_0_8', 'sw_0_0', 'sw_0_5', 'node0_0_5_0']['q4', 'q3', 'q4']
Stream: id 295 | k_group 2 | q_n 2 | node0_0_1_3->node0_0_7_4 | period 4.0| deadline 4.84 | size 750| injection delay:0['node0_0_1_3', 'sw_0_1', 'sw_0_2', 'sw_0_3', 'sw_0_4', 'sw_0_5', 'sw_0_0', 'sw_0_8', 'sw_0_7', 'node0_0_7_4']['q4', 'q3', 'q4', 'q3', 'q4', 'q3', 'q4', 'q3']
Stream: id 1920 | k_group 2 | q_n 2 | node0_0_5_1->node0_0_0_0 | period 4.0| deadline 4.84 | size 226| injection delay:0['node0_0_5_1', 'sw_0_5', 'sw_0_0', 'node0_0_0_0']['q4', 'q3']
Stream: id 2441 | k_group 2 | q_n 2 | node0_0_7_2->node0_0_10_1 | period 20.0| deadline 4.84 | size 407| injection delay:0['node0_0_7_2', 'sw_0_7', 'sw_0_8', 'sw_0_9', 'sw_0_10', 'node0_0_10_1']['q4', 'q3', 'q4', 'q3']
Stream: id 64 | k_group 2 | q_n 2 | node0_0_6_4->node0_0_8_1 | period 10.0| deadline 4.844 | size 697| injection delay:0['node0_0_6_4', 'sw_0_6', 'sw_0_7', 'sw_0_8', 'node0_0_8_1']['q4', 'q3', 'q4']
Stream: id 92 | k_group 2 | q_n 2 | node0_0_11_1->node0_0_5_0 | period 10.0| deadline 4.844 | size 555| injection delay:0['node0_0_11_1', 'sw_0_11', 'sw_0_10', 'sw_0_9', 'sw_0_5', 'node0_0_5_0']['q4', 'q3', 'q4', 'q3']
